=== Fehlerprotokoll abgelehnter Datensätze ===
ERROR | Datei: leipzig_transformed.xml | Zeile: 2181 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B000286SCO | Datensatz: B000286SCO
ERROR | Datei: leipzig_transformed.xml | Zeile: 2183 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B00008Y4JA | Datensatz: B00008Y4JA
ERROR | Datei: leipzig_transformed.xml | Zeile: 2183 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0002CPF74 | Datensatz: B0002CPF74
ERROR | Datei: leipzig_transformed.xml | Zeile: 2190 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B000BV5RD8 | Datensatz: B000BV5RD8
ERROR | Datei: leipzig_transformed.xml | Zeile: 2192 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00000I0R8 | Datensatz: B00000I0R8
ERROR | Datei: leipzig_transformed.xml | Zeile: 2195 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0000036BW | Datensatz: B0000036BW
ERROR | Datei: leipzig_transformed.xml | Zeile: 2202 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0009W4M62 | Datensatz: B0009W4M62
ERROR | Datei: leipzig_transformed.xml | Zeile: 2210 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00005YXLJ | Datensatz: B00005YXLJ
ERROR | Datei: leipzig_transformed.xml | Zeile: 2210 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B00002DDTY | Datensatz: B00002DDTY
ERROR | Datei: leipzig_transformed.xml | Zeile: 2211 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0001J0BC2 | Datensatz: B0001J0BC2
ERROR | Datei: leipzig_transformed.xml | Zeile: 2212 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B00020JPP4 | Datensatz: B00020JPP4
ERROR | Datei: leipzig_transformed.xml | Zeile: 2212 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0009VX4TE | Datensatz: B0009VX4TE
ERROR | Datei: leipzig_transformed.xml | Zeile: 2228 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3551065020 | Datensatz: 3551065020
ERROR | Datei: leipzig_transformed.xml | Zeile: 2228 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3551552878 | Datensatz: 3551552878
ERROR | Datei: leipzig_transformed.xml | Zeile: 2229 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3866151128 | Datensatz: 3866151128
ERROR | Datei: leipzig_transformed.xml | Zeile: 2229 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3866151152 | Datensatz: 3866151152
ERROR | Datei: leipzig_transformed.xml | Zeile: 2232 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3570130215 | Datensatz: 3570130215
ERROR | Datei: leipzig_transformed.xml | Zeile: 2232 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3570130231 | Datensatz: 3570130231
ERROR | Datei: leipzig_transformed.xml | Zeile: 2232 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 357013024X | Datensatz: 357013024X
ERROR | Datei: leipzig_transformed.xml | Zeile: 2233 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3785541872 | Datensatz: 3785541872
ERROR | Datei: leipzig_transformed.xml | Zeile: 2233 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3785546203 | Datensatz: 3785546203
ERROR | Datei: leipzig_transformed.xml | Zeile: 2233 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3785546238 | Datensatz: 3785546238
ERROR | Datei: leipzig_transformed.xml | Zeile: 2234 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00005MOA3 | Datensatz: B00005MOA3
ERROR | Datei: leipzig_transformed.xml | Zeile: 2235 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B000066JMV | Datensatz: B000066JMV
ERROR | Datei: leipzig_transformed.xml | Zeile: 2235 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0000247Q5 | Datensatz: B0000247Q5
ERROR | Datei: leipzig_transformed.xml | Zeile: 2235 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B000024MAQ | Datensatz: B000024MAQ
ERROR | Datei: leipzig_transformed.xml | Zeile: 2235 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0000270EO | Datensatz: B0000270EO
ERROR | Datei: leipzig_transformed.xml | Zeile: 2236 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B000028DW8 | Datensatz: B000028DW8
ERROR | Datei: leipzig_transformed.xml | Zeile: 2236 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B00004YMM2 | Datensatz: B00004YMM2
ERROR | Datei: leipzig_transformed.xml | Zeile: 2237 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0000041YE | Datensatz: B0000041YE
ERROR | Datei: leipzig_transformed.xml | Zeile: 2237 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B00000423X | Datensatz: B00000423X
ERROR | Datei: leipzig_transformed.xml | Zeile: 2237 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B00000I92V | Datensatz: B00000I92V
ERROR | Datei: leipzig_transformed.xml | Zeile: 2238 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00004SX3C | Datensatz: B00004SX3C
ERROR | Datei: leipzig_transformed.xml | Zeile: 2238 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0000247K8 | Datensatz: B0000247K8
ERROR | Datei: leipzig_transformed.xml | Zeile: 2238 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B00006RJ22 | Datensatz: B00006RJ22
ERROR | Datei: leipzig_transformed.xml | Zeile: 2238 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0000E39MD | Datensatz: B0000E39MD
ERROR | Datei: leipzig_transformed.xml | Zeile: 2239 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3980927954 | Datensatz: 3980927954
ERROR | Datei: leipzig_transformed.xml | Zeile: 2240 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B000058USV | Datensatz: B000058USV
ERROR | Datei: leipzig_transformed.xml | Zeile: 2240 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B000295TXC | Datensatz: B000295TXC
ERROR | Datei: leipzig_transformed.xml | Zeile: 2241 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B000063X5K | Datensatz: B000063X5K
ERROR | Datei: leipzig_transformed.xml | Zeile: 2241 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B000025802 | Datensatz: B000025802
ERROR | Datei: leipzig_transformed.xml | Zeile: 2242 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0002XNLWE | Datensatz: B0002XNLWE
ERROR | Datei: leipzig_transformed.xml | Zeile: 2245 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B000BU2DC2 | Datensatz: B000BU2DC2
ERROR | Datei: leipzig_transformed.xml | Zeile: 2256 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B000BU2DC2 | Datensatz: B000BU2DC2
ERROR | Datei: leipzig_transformed.xml | Zeile: 2258 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B000621OL6 | Datensatz: B000621OL6
ERROR | Datei: leipzig_transformed.xml | Zeile: 2263 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B00061H2KE | Datensatz: B00061H2KE
ERROR | Datei: leipzig_transformed.xml | Zeile: 2265 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0000902HD | Datensatz: B0000902HD
ERROR | Datei: leipzig_transformed.xml | Zeile: 2268 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0001BGV4M | Datensatz: B0001BGV4M
ERROR | Datei: leipzig_transformed.xml | Zeile: 2275 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0000E39MD | Datensatz: B0000E39MD
ERROR | Datei: leipzig_transformed.xml | Zeile: 2275 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B00006RJ22 | Datensatz: B00006RJ22
ERROR | Datei: leipzig_transformed.xml | Zeile: 2275 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0002K7204 | Datensatz: B0002K7204
ERROR | Datei: leipzig_transformed.xml | Zeile: 2276 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00005Q46G | Datensatz: B00005Q46G
ERROR | Datei: leipzig_transformed.xml | Zeile: 2279 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0002S3084 | Datensatz: B0002S3084
ERROR | Datei: leipzig_transformed.xml | Zeile: 2280 | Attribut: price | Entität: offer | Fehlerart: Constraint-Fehler | Grund: Preis ist <= 0 bei ASIN: B00008VDUA | Datensatz: 0
ERROR | Datei: leipzig_transformed.xml | Zeile: 2282 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 347177274X | Datensatz: 347177274X
ERROR | Datei: leipzig_transformed.xml | Zeile: 2282 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3473344273 | Datensatz: 3473344273
ERROR | Datei: leipzig_transformed.xml | Zeile: 2285 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3935036582 | Datensatz: 3935036582
ERROR | Datei: leipzig_transformed.xml | Zeile: 2286 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0000014HN | Datensatz: B0000014HN
ERROR | Datei: leipzig_transformed.xml | Zeile: 2292 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00005N570 | Datensatz: B00005N570
ERROR | Datei: leipzig_transformed.xml | Zeile: 2304 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3423621915 | Datensatz: 3423621915
ERROR | Datei: leipzig_transformed.xml | Zeile: 2304 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 3446205160 | Datensatz: 3446205160
ERROR | Datei: leipzig_transformed.xml | Zeile: 2306 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 357030258X | Datensatz: 357030258X
ERROR | Datei: leipzig_transformed.xml | Zeile: 2306 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: 357030261X | Datensatz: 357030261X
ERROR | Datei: leipzig_transformed.xml | Zeile: 2307 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B00000421O | Datensatz: B00000421O
ERROR | Datei: leipzig_transformed.xml | Zeile: 2308 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0000BXBVQ | Datensatz: B0000BXBVQ
ERROR | Datei: leipzig_transformed.xml | Zeile: 2308 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0002SZVV8 | Datensatz: B0002SZVV8
ERROR | Datei: leipzig_transformed.xml | Zeile: 2310 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B000001GQD | Datensatz: B000001GQD
ERROR | Datei: leipzig_transformed.xml | Zeile: 2311 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0000014BA | Datensatz: B0000014BA
ERROR | Datei: leipzig_transformed.xml | Zeile: 2311 | Attribut: similar_product_id | Entität: similar_products | Fehlerart: Constraint-Fehler | Grund: Ähnliches Produkt existiert nicht: B0002XV2XO | Datensatz: B0002XV2XO
ERROR | Datei: leipzig_transformed.xml | Zeile: 2312 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0007XHKZI | Datensatz: B0007XHKZI
ERROR | Datei: leipzig_transformed.xml | Zeile: 2313 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0000A5BWW | Datensatz: B0000A5BWW
ERROR | Datei: leipzig_transformed.xml | Zeile: 2314 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00005RFSM | Datensatz: B00005RFSM
ERROR | Datei: leipzig_transformed.xml | Zeile: 2315 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B000000SJD | Datensatz: B000000SJD
ERROR | Datei: leipzig_transformed.xml | Zeile: 2316 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00008CLQP | Datensatz: B00008CLQP
ERROR | Datei: leipzig_transformed.xml | Zeile: 2317 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00005UW4X | Datensatz: B00005UW4X
ERROR | Datei: leipzig_transformed.xml | Zeile: 2318 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00005NZOP | Datensatz: B00005NZOP
ERROR | Datei: leipzig_transformed.xml | Zeile: 2321 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B000094BYX | Datensatz: B000094BYX
ERROR | Datei: leipzig_transformed.xml | Zeile: 2323 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B0001CKQXS | Datensatz: B0001CKQXS
ERROR | Datei: dresden.xml | Zeile: 29 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B000002S4V | Datensatz: B000002S4V
ERROR | Datei: dresden.xml | Zeile: 30 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B00000I92V | Datensatz: B00000I92V
ERROR | Datei: dresden.xml | Zeile: 33 | Attribut: artist | Entität: music_cd | Fehlerart: Constraint-Fehler | Grund: Mindestens ein Künstler erforderlich bei ASIN: B000024HI6 | Datensatz: B000024HI6
